      3718.0000     0.52699E+04     0.24300E+03             7.0
      3719.0000     0.52671E+04     0.24300E+03             7.0
      3720.0000     0.52642E+04     0.24300E+03             7.0
      3721.0000     0.52614E+04     0.24300E+03             7.0
      3722.0000     0.52441E+04     0.24233E+03             7.0
      3723.0000     0.52316E+04     0.24188E+03             7.0
      3724.0000     0.52192E+04     0.24143E+03             7.0
      3725.0000     0.52164E+04     0.24143E+03             7.0
      3726.0000     0.52136E+04     0.24143E+03             7.0
      3727.0000     0.52108E+04     0.24143E+03             7.0
      3728.0000     0.52176E+04     0.24188E+03             7.0
      3729.0000     0.52244E+04     0.24233E+03             7.0
      3730.0000     0.52360E+04     0.24300E+03             7.0
      3731.0000     0.52429E+04     0.24344E+03             7.0
      3732.0000     0.52497E+04     0.24389E+03             7.0
      3733.0000     0.52614E+04     0.24457E+03             7.0
      3734.0000     0.52683E+04     0.24502E+03             7.0
      3735.0000     0.52558E+04     0.24457E+03             7.0
      3736.0000     0.52433E+04     0.24412E+03             7.0
      3737.0000     0.52261E+04     0.24344E+03             7.0
      3738.0000     0.51993E+04     0.24233E+03             7.0
      3739.0000     0.51726E+04     0.24121E+03             7.0
      3740.0000     0.51746E+04     0.24143E+03             7.0
      3741.0000     0.51718E+04     0.24143E+03             7.0
      3742.0000     0.51691E+04     0.24143E+03             7.0
      3743.0000     0.51663E+04     0.24143E+03             7.0
      3744.0000     0.51588E+04     0.24121E+03             7.0
      3745.0000     0.51466E+04     0.24077E+03             7.0
      3746.0000     0.51438E+04     0.24077E+03             7.0
      3747.0000     0.51316E+04     0.24033E+03             7.0
      3748.0000     0.51289E+04     0.24033E+03             7.0
      3749.0000     0.51167E+04     0.23988E+03             7.0
      3750.0000     0.51140E+04     0.23988E+03             7.0
      3751.0000     0.51112E+04     0.23988E+03             7.0
      3752.0000     0.51038E+04     0.23966E+03             7.0
      3753.0000     0.50917E+04     0.23922E+03             7.0
      3754.0000     0.50796E+04     0.23878E+03             7.0
      3755.0000     0.50676E+04     0.23834E+03             7.0
      3756.0000     0.50602E+04     0.23812E+03             7.0
      3757.0000     0.50575E+04     0.23812E+03             7.0
      3758.0000     0.50548E+04     0.23812E+03             7.0
      3759.0000     0.50428E+04     0.23768E+03             7.0
      3760.0000     0.50309E+04     0.23725E+03             7.0
      3761.0000     0.50282E+04     0.23725E+03             7.0
      3762.0000     0.50255E+04     0.23725E+03             7.0
      3763.0000     0.50321E+04     0.23768E+03             7.0
      3764.0000     0.50295E+04     0.23768E+03             7.0
      3765.0000     0.50268E+04     0.23768E+03             7.0
      3766.0000     0.50149E+04     0.23725E+03             7.0
      3767.0000     0.50122E+04     0.23725E+03             7.0
      3768.0000     0.50003E+04     0.23681E+03             7.0
      3769.0000     0.49931E+04     0.23659E+03             7.0
      3770.0000     0.49904E+04     0.23659E+03             7.0
      3771.0000     0.49786E+04     0.23616E+03             7.0
      3772.0000     0.49897E+04     0.23681E+03             7.0
      3773.0000     0.49963E+04     0.23725E+03             7.0
      3774.0000     0.50121E+04     0.23812E+03             7.0
      3775.0000     0.50233E+04     0.23878E+03             7.0
      3776.0000     0.50299E+04     0.23922E+03             7.0
      3777.0000     0.50087E+04     0.23834E+03             7.0
      3778.0000     0.49923E+04     0.23768E+03             7.0
      3779.0000     0.49667E+04     0.23659E+03             7.0
      3780.0000     0.49458E+04     0.23572E+03             7.0
      3781.0000     0.49296E+04     0.23507E+03             7.0
      3782.0000     0.49179E+04     0.23464E+03             7.0
      3783.0000     0.49062E+04     0.23421E+03             7.0
      3784.0000     0.48991E+04     0.23399E+03             7.0
      3785.0000     0.48785E+04     0.23313E+03             7.0
      3786.0000     0.48670E+04     0.23270E+03             7.0
      3787.0000     0.48510E+04     0.23206E+03             7.0
      3788.0000     0.48395E+04     0.23163E+03             7.0
      3789.0000     0.48236E+04     0.23099E+03             7.0
      3790.0000     0.48122E+04     0.23057E+03             7.0
      3791.0000     0.47920E+04     0.22972E+03             7.0
      3792.0000     0.47762E+04     0.22909E+03             7.0
      3793.0000     0.47649E+04     0.22866E+03             7.0
      3794.0000     0.47624E+04     0.22866E+03             7.0
      3795.0000     0.47599E+04     0.22866E+03             7.0
      3796.0000     0.47662E+04     0.22909E+03             7.0
      3797.0000     0.47724E+04     0.22951E+03             7.0
      3798.0000     0.47831E+04     0.23014E+03             7.0
      3799.0000     0.47982E+04     0.23099E+03             7.0
      3800.0000     0.48090E+04     0.23163E+03             7.0
      3801.0000     0.48242E+04     0.23249E+03             7.0
      3802.0000     0.48350E+04     0.23313E+03             7.0
      3803.0000     0.48414E+04     0.23356E+03             7.0
      3804.0000     0.48477E+04     0.23399E+03             7.0
      3805.0000     0.48497E+04     0.23421E+03             7.0
      3806.0000     0.48560E+04     0.23464E+03             7.0
      3807.0000     0.48625E+04     0.23507E+03             7.0
      3808.0000     0.48733E+04     0.23572E+03             7.0
      3809.0000     0.48798E+04     0.23616E+03             7.0
      3810.0000     0.48772E+04     0.23616E+03             7.0
      3811.0000     0.48881E+04     0.23681E+03             7.0
      3812.0000     0.49036E+04     0.23768E+03             7.0
      3813.0000     0.49010E+04     0.23768E+03             7.0
      3814.0000     0.48985E+04     0.23768E+03             7.0
      3815.0000     0.48959E+04     0.23768E+03             7.0
      3816.0000     0.48843E+04     0.23725E+03             7.0
      3817.0000     0.48683E+04     0.23659E+03             7.0
      3818.0000     0.48568E+04     0.23616E+03             7.0
      3819.0000     0.48408E+04     0.23550E+03             7.0
      3820.0000     0.48294E+04     0.23507E+03             7.0
      3821.0000     0.48180E+04     0.23464E+03             7.0
      3822.0000     0.48066E+04     0.23421E+03             7.0
      3823.0000     0.47908E+04     0.23356E+03             7.0
      3824.0000     0.47795E+04     0.23313E+03             7.0
      3825.0000     0.47551E+04     0.23206E+03             7.0
      3826.0000     0.47308E+04     0.23099E+03             7.0
      3827.0000     0.47109E+04     0.23014E+03             7.0
      3828.0000     0.46954E+04     0.22951E+03             7.0
      3829.0000     0.46844E+04     0.22909E+03             7.0
      3830.0000     0.46819E+04     0.22909E+03             7.0
      3831.0000     0.46709E+04     0.22866E+03             7.0
      3832.0000     0.46684E+04     0.22866E+03             7.0
      3833.0000     0.46617E+04     0.22845E+03             7.0
      3834.0000     0.46507E+04     0.22803E+03             7.0
      3835.0000     0.46483E+04     0.22803E+03             7.0
      3836.0000     0.46544E+04     0.22845E+03             7.0
      3837.0000     0.46648E+04     0.22909E+03             7.0
      3838.0000     0.46710E+04     0.22951E+03             7.0
      3839.0000     0.46901E+04     0.23057E+03             7.0
      3840.0000     0.47007E+04     0.23121E+03             7.0
      3841.0000     0.47156E+04     0.23206E+03             7.0
      3842.0000     0.47218E+04     0.23249E+03             7.0
      3843.0000     0.47324E+04     0.23313E+03             7.0
      3844.0000     0.47474E+04     0.23399E+03             7.0
      3845.0000     0.47580E+04     0.23464E+03             7.0
      3846.0000     0.47731E+04     0.23550E+03             7.0
      3847.0000     0.47838E+04     0.23616E+03             7.0
      3848.0000     0.48034E+04     0.23725E+03             7.0
      3849.0000     0.48186E+04     0.23812E+03             7.0
      3850.0000     0.48295E+04     0.23878E+03             7.0
      3851.0000     0.48270E+04     0.23878E+03             7.0
      3852.0000     0.48333E+04     0.23922E+03             7.0
      3853.0000     0.48308E+04     0.23922E+03             7.0
      3854.0000     0.48283E+04     0.23922E+03             7.0
      3855.0000     0.48258E+04     0.23922E+03             7.0
      3856.0000     0.48367E+04     0.23988E+03             7.0
      3857.0000     0.48431E+04     0.24033E+03             7.0
      3858.0000     0.48495E+04     0.24077E+03             7.0
      3859.0000     0.48381E+04     0.24033E+03             7.0
      3860.0000     0.48356E+04     0.24033E+03             7.0
      3861.0000     0.48197E+04     0.23966E+03             7.0
      3862.0000     0.47995E+04     0.23878E+03             7.0
      3863.0000     0.47970E+04     0.23878E+03             7.0
      3864.0000     0.47813E+04     0.23812E+03             7.0
      3865.0000     0.47788E+04     0.23812E+03             7.0
      3866.0000     0.47676E+04     0.23768E+03             7.0
      3867.0000     0.47651E+04     0.23768E+03             7.0
      3868.0000     0.47626E+04     0.23768E+03             7.0
      3869.0000     0.47690E+04     0.23812E+03             7.0
      3870.0000     0.47665E+04     0.23812E+03             7.0
      3871.0000     0.47553E+04     0.23768E+03             7.0
      3872.0000     0.47441E+04     0.23725E+03             7.0
      3873.0000     0.47285E+04     0.23659E+03             7.0
      3874.0000     0.47174E+04     0.23616E+03             7.0
      3875.0000     0.46933E+04     0.23507E+03             7.0
      3876.0000     0.46736E+04     0.23421E+03             7.0
      3877.0000     0.46497E+04     0.23313E+03             7.0
      3878.0000     0.46175E+04     0.23163E+03             7.0
      3879.0000     0.45939E+04     0.23057E+03             7.0
      3880.0000     0.45620E+04     0.22909E+03             7.0
      3881.0000     0.45387E+04     0.22803E+03             7.0
      3882.0000     0.45072E+04     0.22657E+03             7.0
      3883.0000     0.44760E+04     0.22511E+03             7.0
      3884.0000     0.44531E+04     0.22408E+03             7.0
      3885.0000     0.44222E+04     0.22264E+03             7.0
      3886.0000     0.44037E+04     0.22182E+03             7.0
      3887.0000     0.43892E+04     0.22121E+03             7.0
      3888.0000     0.43789E+04     0.22080E+03             7.0
      3889.0000     0.43847E+04     0.22121E+03             7.0
      3890.0000     0.43906E+04     0.22161E+03             7.0
      3891.0000     0.44005E+04     0.22223E+03             7.0
      3892.0000     0.44185E+04     0.22325E+03             7.0
      3893.0000     0.44325E+04     0.22408E+03             7.0
      3894.0000     0.44589E+04     0.22553E+03             7.0
      3895.0000     0.44772E+04     0.22657E+03             7.0
      3896.0000     0.45038E+04     0.22803E+03             7.0
      3897.0000     0.45223E+04     0.22909E+03             7.0
      3898.0000     0.45408E+04     0.23014E+03             7.0
      3899.0000     0.45595E+04     0.23121E+03             7.0
      3900.0000     0.45740E+04     0.23206E+03             7.0
      3901.0000     0.45927E+04     0.23313E+03             7.0
      3902.0000     0.46115E+04     0.23421E+03             7.0
      3903.0000     0.46262E+04     0.23507E+03             7.0
