      3718.0000     0.19870E+06     0.91622E+04             7.0
      3719.0000     0.19878E+06     0.91706E+04             7.0
      3720.0000     0.19922E+06     0.91960E+04             7.0
      3721.0000     0.19930E+06     0.92045E+04             7.0
      3722.0000     0.19956E+06     0.92215E+04             7.0
      3723.0000     0.19945E+06     0.92215E+04             7.0
      3724.0000     0.19934E+06     0.92215E+04             7.0
      3725.0000     0.19924E+06     0.92215E+04             7.0
      3726.0000     0.19895E+06     0.92130E+04             7.0
      3727.0000     0.19902E+06     0.92215E+04             7.0
      3728.0000     0.19928E+06     0.92385E+04             7.0
      3729.0000     0.19936E+06     0.92470E+04             7.0
      3730.0000     0.19962E+06     0.92640E+04             7.0
      3731.0000     0.19970E+06     0.92726E+04             7.0
      3732.0000     0.20051E+06     0.93154E+04             7.0
      3733.0000     0.20151E+06     0.93670E+04             7.0
      3734.0000     0.20290E+06     0.94363E+04             7.0
      3735.0000     0.20466E+06     0.95236E+04             7.0
      3736.0000     0.20418E+06     0.95060E+04             7.0
      3737.0000     0.20388E+06     0.94973E+04             7.0
      3738.0000     0.20283E+06     0.94536E+04             7.0
      3739.0000     0.20198E+06     0.94189E+04             7.0
      3740.0000     0.20206E+06     0.94276E+04             7.0
      3741.0000     0.20251E+06     0.94536E+04             7.0
      3742.0000     0.20277E+06     0.94711E+04             7.0
      3743.0000     0.20211E+06     0.94449E+04             7.0
      3744.0000     0.20144E+06     0.94189E+04             7.0
      3745.0000     0.19986E+06     0.93498E+04             7.0
      3746.0000     0.19810E+06     0.92726E+04             7.0
      3747.0000     0.19672E+06     0.92130E+04             7.0
      3748.0000     0.19535E+06     0.91538E+04             7.0
      3749.0000     0.19471E+06     0.91285E+04             7.0
      3750.0000     0.19389E+06     0.90949E+04             7.0
      3751.0000     0.19379E+06     0.90949E+04             7.0
      3752.0000     0.19386E+06     0.91033E+04             7.0
      3753.0000     0.19430E+06     0.91285E+04             7.0
      3754.0000     0.19437E+06     0.91369E+04             7.0
      3755.0000     0.19445E+06     0.91453E+04             7.0
      3756.0000     0.19434E+06     0.91453E+04             7.0
      3757.0000     0.19460E+06     0.91622E+04             7.0
      3758.0000     0.19467E+06     0.91706E+04             7.0
      3759.0000     0.19529E+06     0.92045E+04             7.0
      3760.0000     0.19536E+06     0.92130E+04             7.0
      3761.0000     0.19580E+06     0.92385E+04             7.0
      3762.0000     0.19516E+06     0.92130E+04             7.0
      3763.0000     0.19487E+06     0.92045E+04             7.0
      3764.0000     0.19370E+06     0.91538E+04             7.0
      3765.0000     0.19270E+06     0.91117E+04             7.0
      3766.0000     0.19119E+06     0.90448E+04             7.0
      3767.0000     0.18986E+06     0.89867E+04             7.0
      3768.0000     0.18889E+06     0.89454E+04             7.0
      3769.0000     0.18826E+06     0.89207E+04             7.0
      3770.0000     0.18851E+06     0.89371E+04             7.0
      3771.0000     0.18981E+06     0.90033E+04             7.0
      3772.0000     0.19164E+06     0.90949E+04             7.0
      3773.0000     0.19420E+06     0.92215E+04             7.0
      3774.0000     0.19716E+06     0.93670E+04             7.0
      3775.0000     0.19980E+06     0.94973E+04             7.0
      3776.0000     0.20265E+06     0.96383E+04             7.0
      3777.0000     0.20273E+06     0.96472E+04             7.0
      3778.0000     0.20281E+06     0.96560E+04             7.0
      3779.0000     0.20233E+06     0.96383E+04             7.0
      3780.0000     0.20148E+06     0.96029E+04             7.0
      3781.0000     0.20138E+06     0.96029E+04             7.0
      3782.0000     0.20145E+06     0.96117E+04             7.0
      3783.0000     0.20153E+06     0.96206E+04             7.0
      3784.0000     0.20124E+06     0.96117E+04             7.0
      3785.0000     0.20095E+06     0.96029E+04             7.0
      3786.0000     0.19974E+06     0.95499E+04             7.0
      3787.0000     0.19853E+06     0.94973E+04             7.0
      3788.0000     0.19661E+06     0.94102E+04             7.0
      3789.0000     0.19452E+06     0.93154E+04             7.0
      3790.0000     0.19211E+06     0.92045E+04             7.0
      3791.0000     0.18954E+06     0.90865E+04             7.0
      3792.0000     0.18685E+06     0.89619E+04             7.0
      3793.0000     0.18402E+06     0.88308E+04             7.0
      3794.0000     0.18240E+06     0.87579E+04             7.0
      3795.0000     0.18097E+06     0.86936E+04             7.0
      3796.0000     0.18037E+06     0.86696E+04             7.0
      3797.0000     0.18094E+06     0.87016E+04             7.0
      3798.0000     0.18151E+06     0.87337E+04             7.0
      3799.0000     0.18327E+06     0.88226E+04             7.0
      3800.0000     0.18503E+06     0.89125E+04             7.0
      3801.0000     0.18751E+06     0.90365E+04             7.0
      3802.0000     0.19019E+06     0.91706E+04             7.0
      3803.0000     0.19274E+06     0.92982E+04             7.0
      3804.0000     0.19514E+06     0.94189E+04             7.0
      3805.0000     0.19630E+06     0.94798E+04             7.0
      3806.0000     0.19746E+06     0.95412E+04             7.0
      3807.0000     0.19790E+06     0.95675E+04             7.0
      3808.0000     0.19853E+06     0.96029E+04             7.0
      3809.0000     0.19916E+06     0.96383E+04             7.0
      3810.0000     0.19961E+06     0.96650E+04             7.0
      3811.0000     0.19968E+06     0.96739E+04             7.0
      3812.0000     0.19940E+06     0.96650E+04             7.0
      3813.0000     0.19892E+06     0.96472E+04             7.0
      3814.0000     0.19754E+06     0.95852E+04             7.0
      3815.0000     0.19635E+06     0.95323E+04             7.0
      3816.0000     0.19517E+06     0.94798E+04             7.0
      3817.0000     0.19399E+06     0.94276E+04             7.0
      3818.0000     0.19317E+06     0.93929E+04             7.0
      3819.0000     0.19272E+06     0.93756E+04             7.0
      3820.0000     0.19262E+06     0.93756E+04             7.0
      3821.0000     0.19287E+06     0.93929E+04             7.0
      3822.0000     0.19330E+06     0.94189E+04             7.0
      3823.0000     0.19338E+06     0.94276E+04             7.0
      3824.0000     0.19310E+06     0.94189E+04             7.0
      3825.0000     0.19211E+06     0.93756E+04             7.0
      3826.0000     0.19095E+06     0.93239E+04             7.0
      3827.0000     0.18928E+06     0.92470E+04             7.0
      3828.0000     0.18745E+06     0.91622E+04             7.0
      3829.0000     0.18529E+06     0.90615E+04             7.0
      3830.0000     0.18333E+06     0.89701E+04             7.0
      3831.0000     0.18122E+06     0.88716E+04             7.0
      3832.0000     0.17913E+06     0.87741E+04             7.0
      3833.0000     0.17854E+06     0.87498E+04             7.0
      3834.0000     0.17779E+06     0.87176E+04             7.0
      3835.0000     0.17852E+06     0.87579E+04             7.0
      3836.0000     0.17975E+06     0.88226E+04             7.0
      3837.0000     0.18165E+06     0.89207E+04             7.0
      3838.0000     0.18425E+06     0.90531E+04             7.0
      3839.0000     0.18723E+06     0.92045E+04             7.0
      3840.0000     0.19062E+06     0.93756E+04             7.0
      3841.0000     0.19352E+06     0.95236E+04             7.0
      3842.0000     0.19539E+06     0.96206E+04             7.0
      3843.0000     0.19728E+06     0.97185E+04             7.0
      3844.0000     0.19845E+06     0.97813E+04             7.0
      3845.0000     0.19945E+06     0.98356E+04             7.0
      3846.0000     0.20026E+06     0.98809E+04             7.0
      3847.0000     0.20127E+06     0.99357E+04             7.0
      3848.0000     0.20172E+06     0.99632E+04             7.0
      3849.0000     0.20255E+06     0.10009E+05             7.0
      3850.0000     0.20263E+06     0.10018E+05             7.0
      3851.0000     0.20271E+06     0.10028E+05             7.0
      3852.0000     0.20279E+06     0.10037E+05             7.0
      3853.0000     0.20268E+06     0.10037E+05             7.0
      3854.0000     0.20258E+06     0.10037E+05             7.0
      3855.0000     0.20229E+06     0.10028E+05             7.0
      3856.0000     0.20200E+06     0.10018E+05             7.0
      3857.0000     0.20171E+06     0.10009E+05             7.0
      3858.0000     0.20105E+06     0.99816E+04             7.0
      3859.0000     0.20057E+06     0.99632E+04             7.0
      3860.0000     0.20010E+06     0.99449E+04             7.0
      3861.0000     0.19944E+06     0.99175E+04             7.0
      3862.0000     0.19897E+06     0.98992E+04             7.0
      3863.0000     0.19850E+06     0.98809E+04             7.0
      3864.0000     0.19804E+06     0.98628E+04             7.0
      3865.0000     0.19775E+06     0.98537E+04             7.0
      3866.0000     0.19765E+06     0.98537E+04             7.0
      3867.0000     0.19737E+06     0.98447E+04             7.0
      3868.0000     0.19745E+06     0.98537E+04             7.0
      3869.0000     0.19734E+06     0.98537E+04             7.0
      3870.0000     0.19724E+06     0.98537E+04             7.0
      3871.0000     0.19696E+06     0.98447E+04             7.0
      3872.0000     0.19686E+06     0.98447E+04             7.0
      3873.0000     0.19657E+06     0.98356E+04             7.0
      3874.0000     0.19629E+06     0.98265E+04             7.0
      3875.0000     0.19565E+06     0.97994E+04             7.0
      3876.0000     0.19483E+06     0.97634E+04             7.0
      3877.0000     0.19366E+06     0.97096E+04             7.0
      3878.0000     0.19231E+06     0.96472E+04             7.0
      3879.0000     0.19045E+06     0.95587E+04             7.0
      3880.0000     0.18878E+06     0.94798E+04             7.0
      3881.0000     0.18644E+06     0.93670E+04             7.0
      3882.0000     0.18412E+06     0.92555E+04             7.0
      3883.0000     0.18084E+06     0.90949E+04             7.0
      3884.0000     0.17777E+06     0.89454E+04             7.0
      3885.0000     0.17524E+06     0.88226E+04             7.0
      3886.0000     0.17307E+06     0.87176E+04             7.0
      3887.0000     0.17187E+06     0.86617E+04             7.0
      3888.0000     0.17099E+06     0.86218E+04             7.0
      3889.0000     0.17201E+06     0.86776E+04             7.0
      3890.0000     0.17399E+06     0.87821E+04             7.0
      3891.0000     0.17648E+06     0.89125E+04             7.0
      3892.0000     0.17934E+06     0.90615E+04             7.0
      3893.0000     0.18224E+06     0.92130E+04             7.0
      3894.0000     0.18502E+06     0.93584E+04             7.0
      3895.0000     0.18750E+06     0.94885E+04             7.0
      3896.0000     0.18966E+06     0.96029E+04             7.0
      3897.0000     0.19185E+06     0.97185E+04             7.0
      3898.0000     0.19317E+06     0.97904E+04             7.0
      3899.0000     0.19450E+06     0.98628E+04             7.0
      3900.0000     0.19548E+06     0.99175E+04             7.0
      3901.0000     0.19628E+06     0.99632E+04             7.0
      3902.0000     0.19708E+06     0.10009E+05             7.0
      3903.0000     0.19734E+06     0.10028E+05             7.0
